model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,335,0.20002708852291107,0.9166912841796875,8035851,15994661,973602,1210286,2024-09-23 13:59:07.797573,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,335,0.34081037297844885,0.8583354949951172,5947510,16553240,1470443,2243207,2024-09-23 13:59:07.797657,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,336,0.21492406398057937,0.90983642578125,8164406,15686410,1008848,1354736,2024-09-23 14:01:46.192972,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,336,0.36681310951709745,0.8496144866943359,5587514,16684620,1830439,2111827,2024-09-23 14:01:46.193195,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,337,0.19719301979988813,0.9166132736206055,8184684,15843783,891470,1294463,2024-09-23 14:04:29.730380,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,337,0.33195794813334945,0.8567161178588867,5793699,16664600,1624254,2131847,2024-09-23 14:04:29.730510,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,338,0.2078300916403532,0.9093407440185547,7927281,15910541,1083973,1292605,2024-09-23 14:07:07.584469,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,338,0.36623499661684034,0.8442367935180664,5718600,16412561,1699353,2383886,2024-09-23 14:07:07.584533,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,339,0.20319569915533064,0.9133592987060547,8142211,15800955,942803,1328431,2024-09-23 14:09:44.625998,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,339,0.363850177526474,0.848245849609375,5508186,16728070,1909767,2068377,2024-09-23 14:09:44.626074,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,340,0.20331172741949557,0.9121279144287109,7993242,15917644,948794,1354720,2024-09-23 14:12:22.093771,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,340,0.3468003664910793,0.8580179977416992,5935983,16556444,1481970,2240003,2024-09-23 14:12:22.093843,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,341,0.2045568349212408,0.9126106643676758,8210282,15713259,1008600,1282259,2024-09-23 14:15:10.566967,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,341,0.3105900301039219,0.8648996734619141,5772652,16900174,1645301,1896273,2024-09-23 14:15:10.567028,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,342,0.20377960227429867,0.9122106552124023,8062035,15851020,996243,1305102,2024-09-23 14:17:52.145939,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,342,0.3313430546224117,0.8628105926513672,6052261,16565801,1365692,2230646,2024-09-23 14:17:52.146010,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,343,0.20051853846758605,0.9139928436279297,8027148,15932626,998188,1256438,2024-09-23 14:20:37.352067,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,343,0.3271282245963812,0.8597144699096679,5877128,16659771,1540825,2136676,2024-09-23 14:20:37.352142,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,344,0.19839409653097392,0.9150840377807617,8205264,15783115,898986,1327035,2024-09-23 14:23:12.359563,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,344,0.3245560798048973,0.8634653854370117,5999582,16635645,1418371,2160802,2024-09-23 14:23:12.359625,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,345,0.19289125114679337,0.9166152572631836,7981818,16046701,971037,1214844,2024-09-23 14:25:54.732234,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,345,0.34120644770562647,0.8588073348999024,5852231,16660888,1565722,2135559,2024-09-23 14:25:54.732304,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,346,0.1937083688750863,0.918514404296875,7898972,16179332,952267,1183829,2024-09-23 14:28:35.412372,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,346,0.36029702045023443,0.8555245971679688,5699434,16727630,1718519,2068817,2024-09-23 14:28:35.412463,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,347,0.18617830216884612,0.9197925949096679,8001782,16110029,860025,1242564,2024-09-23 14:31:12.590926,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,347,0.3426061761379242,0.86232421875,5947952,16657360,1470001,2139087,2024-09-23 14:31:12.591083,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,348,0.19232353929430246,0.9169292831420899,7933898,16102853,936207,1241442,2024-09-23 14:33:54.478611,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,348,0.3299337236583233,0.864681396484375,5926121,16740983,1491832,2055464,2024-09-23 14:33:54.478703,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,349,0.18740768879652023,0.9185237503051757,7905729,16172820,930979,1204872,2024-09-23 14:36:35.315844,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,349,0.3458958929032087,0.858421401977539,5997502,16505500,1420451,2290947,2024-09-23 14:36:35.315909,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,350,0.19103985026478768,0.9173830413818359,8028854,16019792,893977,1271777,2024-09-23 14:39:20.127366,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,350,0.35525752529501914,0.855680923461914,5563887,16867275,1854066,1929172,2024-09-23 14:39:20.127511,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,351,0.1883929306641221,0.9203128433227539,8278172,15847277,876170,1212781,2024-09-23 14:41:57.575569,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,351,0.35724959142506124,0.8526791381835938,5444674,16907798,1973279,1888649,2024-09-23 14:41:57.575644,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,352,0.2346003482490778,0.9013642501831055,8068438,15560285,1096822,1488855,2024-09-23 14:44:37.803114,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,352,0.3399789569526911,0.8427660751342774,6261223,15831384,1156730,2965063,2024-09-23 14:44:37.803194,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,353,0.23087937638163566,0.9008280944824218,7852688,15761980,1107729,1492003,2024-09-23 14:47:22.461765,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,353,0.38332444451749326,0.843233528137207,5888991,16215870,1528962,2580577,2024-09-23 14:47:22.461843,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,354,0.2338148222863674,0.8994224166870117,8042304,15535515,1123244,1513337,2024-09-23 14:50:06.618281,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,354,0.313661859408021,0.8600366592407227,6145051,16400294,1272902,2396153,2024-09-23 14:50:06.618392,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,355,0.19613619826734066,0.9161627197265625,8096410,15920246,895140,1302604,2024-09-23 14:52:45.389142,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,355,0.3577855627238751,0.8531447219848632,5744267,16620410,1673686,2176037,2024-09-23 14:52:45.389209,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,356,0.19675969772040844,0.9156534576416016,8069724,15933582,927664,1283430,2024-09-23 14:55:25.762360,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,356,0.3640823677182198,0.8462607955932617,5438098,16746121,1979855,2050326,2024-09-23 14:55:25.762421,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,357,0.18975236766040326,0.9186785125732422,8226359,15856247,924817,1206977,2024-09-23 14:58:04.687823,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,357,0.3551738055795431,0.8569659042358398,5591755,16873092,1826198,1923355,2024-09-23 14:58:04.687896,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
