model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,332,0.19379514589905739,0.9167404556274414,7923670,16108131,918565,1264034,2024-09-21 07:28:50.107283,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,332,0.3209313431382179,0.8646236038208008,5738379,16927210,1679574,1869237,2024-09-21 07:28:50.107345,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,333,0.20393680714070797,0.9123676300048829,8111666,15805504,987330,1309900,2024-09-21 07:31:33.685423,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,333,0.34891331046819685,0.8540902328491211,5093095,17296368,2324858,1500079,2024-09-21 07:31:33.685510,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,334,0.2026800025999546,0.9129211044311524,8219561,15712118,959782,1322939,2024-09-21 07:34:16.608971,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,334,0.3451241733133793,0.8554753112792969,5695922,16729850,1722031,2066597,2024-09-21 07:34:16.609040,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,335,0.19942806579172612,0.9141913223266601,8051639,15913338,965100,1284323,2024-09-21 07:36:57.978767,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,335,0.3386889209598303,0.8578585433959961,5924916,16563331,1493037,2233116,2024-09-21 07:36:57.978833,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,336,0.19838301841169595,0.9152130889892578,8151925,15839837,943521,1279117,2024-09-21 07:39:38.228235,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,336,0.33546800442039965,0.8586088562011719,5952747,16555169,1465206,2241278,2024-09-21 07:39:38.228316,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,337,0.2101848166435957,0.9114574813842773,8350024,15543287,984889,1336200,2024-09-21 07:42:21.892315,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,337,0.350709977298975,0.8574443817138672,5449550,17027840,1968403,1768607,2024-09-21 07:42:21.892395,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,338,0.19375702880322934,0.9169903182983399,7938196,16100155,931664,1244385,2024-09-21 07:45:05.101553,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,338,0.33592690378427503,0.8553699111938476,5781465,16641544,1636488,2154903,2024-09-21 07:45:05.101630,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,339,0.20349811777472496,0.9116566848754882,8141391,15757142,959555,1356312,2024-09-21 07:47:41.447895,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-330_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,339,0.3718891055881977,0.852093162536621,5676286,16660825,1741667,2135622,2024-09-21 07:47:41.447964,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,340,0.19620278172194958,0.9163626480102539,7985517,16036380,914877,1277626,2024-09-21 07:50:26.649576,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,340,0.3708676500618458,0.8497183990478515,5576562,16698296,1841391,2098151,2024-09-21 07:50:26.649653,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,341,0.20369986772537232,0.9130718231201171,8198223,15737407,939119,1339651,2024-09-21 07:53:12.328525,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,341,0.3378321059793234,0.8601999664306641,5787110,16762516,1630843,2033931,2024-09-21 07:53:12.328596,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,342,0.1974662411212921,0.9144284820556641,8070788,15900406,935888,1307318,2024-09-21 07:55:52.357409,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,342,0.33589424200356005,0.8594635009765625,5786423,16743897,1631530,2052550,2024-09-21 07:55:52.357506,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,343,0.2025878220796585,0.9131637191772461,8123828,15814211,972237,1304124,2024-09-21 07:58:31.938429,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,343,0.3072227589786053,0.8651066207885743,5935226,16743025,1482727,2053422,2024-09-21 07:58:31.938526,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,344,0.20088668685406447,0.9127626419067383,8062438,15865087,989151,1297724,2024-09-21 08:01:14.517147,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,344,0.3201514306664467,0.8606970596313477,6027529,16535128,1390424,2261319,2024-09-21 08:01:14.517233,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,345,0.2112266034632921,0.909080581665039,8135301,15695701,1024548,1358850,2024-09-21 08:03:53.372675,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,345,0.35653833448886874,0.8506137466430664,5826368,16471961,1591585,2324486,2024-09-21 08:03:53.372847,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,346,0.2293222749978304,0.9018282699584961,8020666,15620221,1129066,1444447,2024-09-21 08:06:32.251909,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,346,0.3599661636352539,0.8479407119750977,5788585,16439672,1629368,2356775,2024-09-21 08:06:32.251981,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,347,0.2060179065167904,0.9101609420776368,7736662,16122661,1022597,1332480,2024-09-21 08:09:17.951592,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,347,0.37704131282866,0.847484130859375,5585861,16630427,1832092,2166020,2024-09-21 08:09:17.951658,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,348,0.19893006801605226,0.9139349365234375,8117684,15840572,943350,1312794,2024-09-21 08:11:53.792490,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,348,0.3365494751930237,0.8587815093994141,5555047,16957395,1862906,1839052,2024-09-21 08:11:53.792567,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,349,0.19983158372342585,0.91416015625,8040609,15923551,939339,1310901,2024-09-21 08:14:39.891991,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-340_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,349,0.32753788858652116,0.8602497863769532,5743545,16807387,1674408,1989060,2024-09-21 08:14:39.892066,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,350,0.19147296234965325,0.9174600982666016,8180799,15869867,910895,1252839,2024-09-21 08:17:18.683066,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,350,0.3289223293215036,0.8590778350830078,5806291,16713919,1611662,2082528,2024-09-21 08:17:18.683146,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,351,0.20933887995779515,0.9125567245483398,8045985,15876142,1033193,1259080,2024-09-21 08:19:57.290157,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,351,0.3382003948092461,0.8575187301635743,6038783,16440556,1379170,2355891,2024-09-21 08:19:57.290218,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,352,0.1961812274158001,0.9182644271850586,7909021,16162730,908354,1234295,2024-09-21 08:22:40.539104,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,352,0.3418489643931389,0.8515513229370117,5760675,16562232,1657278,2234215,2024-09-21 08:22:40.539179,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,353,0.19903108295053243,0.9170256805419922,8119858,15919420,913245,1261877,2024-09-21 08:25:23.153735,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,353,0.34168277159333227,0.8511571502685547,5487406,16825168,1930547,1971279,2024-09-21 08:25:23.153802,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,354,0.20069592170417308,0.9141863250732422,8361160,15603686,962219,1287335,2024-09-21 08:28:04.039578,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-350_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,354,0.32527691558003424,0.8582334899902344,5462971,17035105,1954982,1761342,2024-09-21 08:28:04.039640,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
